Solutions,0,Building time,0.000s,Nodes,2 (15 407.5 n/s),Backtracks,5,Fails,3,Restarts,0,Reines Max,10,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,1 (7 757.8 n/s),Backtracks,3,Fails,2,Restarts,0,Reines Max,10,Reines placees,4
Solutions,724,Building time,0.000s,Nodes,5 788 (59 294.5 n/s),Backtracks,10 129,Fails,4 341,Restarts,0,Reines Max,10,Reines placees,0
Solutions,0,Building time,0.000s,Nodes,2 (11 943.6 n/s),Backtracks,5,Fails,3,Restarts,0,Reines Max,10,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,16,Building time,0.000s,Nodes,104 (65 811.5 n/s),Backtracks,177,Fails,73,Restarts,0,Reines Max,10,Reines placees,2
Solutions,0,Building time,0.000s,Nodes,2 (12 869.4 n/s),Backtracks,5,Fails,3,Restarts,0,Reines Max,10,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,2 (15 551.9 n/s),Backtracks,5,Fails,3,Restarts,0,Reines Max,10,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,4
Solutions,724,Building time,0.000s,Nodes,5 788 (62 516.9 n/s),Backtracks,10 129,Fails,4 341,Restarts,0,Reines Max,10,Reines placees,0
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,21,Building time,0.000s,Nodes,92 (54 161.2 n/s),Backtracks,143,Fails,51,Restarts,0,Reines Max,10,Reines placees,2
Solutions,1,Building time,0.000s,Nodes,1 (7 281.4 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,10,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,4 (16 376.4 n/s),Backtracks,9,Fails,5,Restarts,0,Reines Max,10,Reines placees,4
Solutions,724,Building time,0.000s,Nodes,5 788 (60 206.8 n/s),Backtracks,10 129,Fails,4 341,Restarts,0,Reines Max,10,Reines placees,0
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,9
Solutions,19,Building time,0.000s,Nodes,104 (57 638.6 n/s),Backtracks,171,Fails,67,Restarts,0,Reines Max,10,Reines placees,2
Solutions,1,Building time,0.000s,Nodes,5 (20 778.0 n/s),Backtracks,9,Fails,4,Restarts,0,Reines Max,10,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,7
Solutions,2,Building time,0.000s,Nodes,13 (40 040.9 n/s),Backtracks,23,Fails,10,Restarts,0,Reines Max,10,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,3 (20 495.7 n/s),Backtracks,7,Fails,4,Restarts,0,Reines Max,10,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,1,Building time,0.000s,Nodes,1 (12 576.9 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,10,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,8 (45 956.1 n/s),Backtracks,17,Fails,9,Restarts,0,Reines Max,10,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,9
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,5
Solutions,65,Building time,0.000s,Nodes,574 (58 213.8 n/s),Backtracks,1 019,Fails,445,Restarts,0,Reines Max,10,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,2 (16 811.7 n/s),Backtracks,5,Fails,3,Restarts,0,Reines Max,10,Reines placees,5
Solutions,1,Building time,0.000s,Nodes,1 (9 353.0 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,10,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,7
Solutions,48,Building time,0.000s,Nodes,567 (54 898.1 n/s),Backtracks,1 039,Fails,472,Restarts,0,Reines Max,10,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,5
Solutions,64,Building time,0.000s,Nodes,525 (63 637.8 n/s),Backtracks,923,Fails,398,Restarts,0,Reines Max,10,Reines placees,1
Solutions,724,Building time,0.000s,Nodes,5 788 (61 963.4 n/s),Backtracks,10 129,Fails,4 341,Restarts,0,Reines Max,10,Reines placees,0
Solutions,13,Building time,0.000s,Nodes,83 (56 915.9 n/s),Backtracks,141,Fails,58,Restarts,0,Reines Max,10,Reines placees,2
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,5
Solutions,0,Building time,0.001s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,1,Building time,0.000s,Nodes,17 (24 865.8 n/s),Backtracks,33,Fails,16,Restarts,0,Reines Max,10,Reines placees,3
Solutions,11,Building time,0.000s,Nodes,72 (21 297.4 n/s),Backtracks,123,Fails,51,Restarts,0,Reines Max,10,Reines placees,2
Solutions,724,Building time,0.000s,Nodes,5 788 (54 668.5 n/s),Backtracks,10 129,Fails,4 341,Restarts,0,Reines Max,10,Reines placees,0
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,5
Solutions,724,Building time,0.000s,Nodes,5 788 (58 615.1 n/s),Backtracks,10 129,Fails,4 341,Restarts,0,Reines Max,10,Reines placees,0
Solutions,65,Building time,0.000s,Nodes,631 (45 819.0 n/s),Backtracks,1 133,Fails,502,Restarts,0,Reines Max,10,Reines placees,1
Solutions,724,Building time,0.000s,Nodes,5 788 (57 234.3 n/s),Backtracks,10 129,Fails,4 341,Restarts,0,Reines Max,10,Reines placees,0
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,0,Building time,0.001s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,9
Solutions,65,Building time,0.000s,Nodes,631 (66 655.7 n/s),Backtracks,1 133,Fails,502,Restarts,0,Reines Max,10,Reines placees,1
Solutions,13,Building time,0.000s,Nodes,90 (59 291.4 n/s),Backtracks,155,Fails,65,Restarts,0,Reines Max,10,Reines placees,2
Solutions,724,Building time,0.000s,Nodes,5 788 (60 648.9 n/s),Backtracks,10 129,Fails,4 341,Restarts,0,Reines Max,10,Reines placees,0
Solutions,724,Building time,0.000s,Nodes,5 788 (61 673.9 n/s),Backtracks,10 129,Fails,4 341,Restarts,0,Reines Max,10,Reines placees,0
Solutions,0,Building time,0.000s,Nodes,5 (26 994.5 n/s),Backtracks,11,Fails,6,Restarts,0,Reines Max,10,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,1 (7 428.0 n/s),Backtracks,3,Fails,2,Restarts,0,Reines Max,10,Reines placees,4
Solutions,724,Building time,0.000s,Nodes,5 788 (61 667.7 n/s),Backtracks,10 129,Fails,4 341,Restarts,0,Reines Max,10,Reines placees,0
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,5 (32 809.5 n/s),Backtracks,11,Fails,6,Restarts,0,Reines Max,10,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,6
Solutions,64,Building time,0.000s,Nodes,525 (48 152.5 n/s),Backtracks,923,Fails,398,Restarts,0,Reines Max,10,Reines placees,1
Solutions,64,Building time,0.000s,Nodes,573 (62 552.8 n/s),Backtracks,1 019,Fails,446,Restarts,0,Reines Max,10,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,6
Solutions,92,Building time,0.000s,Nodes,688 (58 029.2 n/s),Backtracks,1 193,Fails,505,Restarts,0,Reines Max,10,Reines placees,1
Solutions,5,Building time,0.000s,Nodes,22 (41 646.0 n/s),Backtracks,35,Fails,13,Restarts,0,Reines Max,10,Reines placees,3
Solutions,10,Building time,0.000s,Nodes,77 (58 706.0 n/s),Backtracks,135,Fails,58,Restarts,0,Reines Max,10,Reines placees,2
Solutions,2,Building time,0.000s,Nodes,8 (32 512.3 n/s),Backtracks,13,Fails,5,Restarts,0,Reines Max,10,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,5 (8 300.8 n/s),Backtracks,11,Fails,6,Restarts,0,Reines Max,10,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,1,Building time,0.000s,Nodes,1 (6 081.2 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,10,Reines placees,6
Solutions,93,Building time,0.000s,Nodes,705 (62 490.3 n/s),Backtracks,1 225,Fails,520,Restarts,0,Reines Max,10,Reines placees,1
Solutions,4,Building time,0.000s,Nodes,26 (36 135.7 n/s),Backtracks,45,Fails,19,Restarts,0,Reines Max,10,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,1,Building time,0.000s,Nodes,1 (10 279.6 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,10,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,9
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,7
Solutions,17,Building time,0.000s,Nodes,105 (64 311.6 n/s),Backtracks,177,Fails,72,Restarts,0,Reines Max,10,Reines placees,2
Solutions,1,Building time,0.000s,Nodes,14 (40 991.5 n/s),Backtracks,27,Fails,13,Restarts,0,Reines Max,10,Reines placees,3
Solutions,16,Building time,0.000s,Nodes,104 (64 424.1 n/s),Backtracks,177,Fails,73,Restarts,0,Reines Max,10,Reines placees,2
Solutions,724,Building time,0.000s,Nodes,5 788 (54 260.1 n/s),Backtracks,10 129,Fails,4 341,Restarts,0,Reines Max,10,Reines placees,0
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,9
Solutions,0,Building time,0.000s,Nodes,4 (25 491.8 n/s),Backtracks,9,Fails,5,Restarts,0,Reines Max,10,Reines placees,4
Solutions,64,Building time,0.000s,Nodes,573 (64 541.1 n/s),Backtracks,1 019,Fails,446,Restarts,0,Reines Max,10,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,1 (10 780.2 n/s),Backtracks,3,Fails,2,Restarts,0,Reines Max,10,Reines placees,6
Solutions,1,Building time,0.000s,Nodes,1 (5 866.3 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,10,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,6
Solutions,14,Building time,0.000s,Nodes,91 (66 582.0 n/s),Backtracks,155,Fails,64,Restarts,0,Reines Max,10,Reines placees,2
Solutions,1,Building time,0.000s,Nodes,74 (63 522.1 n/s),Backtracks,147,Fails,73,Restarts,0,Reines Max,10,Reines placees,2
Solutions,48,Building time,0.000s,Nodes,555 (68 809.1 n/s),Backtracks,1 015,Fails,460,Restarts,0,Reines Max,10,Reines placees,1
Solutions,1,Building time,0.000s,Nodes,3 (12 869.4 n/s),Backtracks,5,Fails,2,Restarts,0,Reines Max,10,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,5
Solutions,4,Building time,0.000s,Nodes,27 (49 887.9 n/s),Backtracks,47,Fails,20,Restarts,0,Reines Max,10,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,14 (48 573.2 n/s),Backtracks,29,Fails,15,Restarts,0,Reines Max,10,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,9
Solutions,724,Building time,0.000s,Nodes,5 788 (60 311.3 n/s),Backtracks,10 129,Fails,4 341,Restarts,0,Reines Max,10,Reines placees,0
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,1,Building time,0.000s,Nodes,1 (9 121.8 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,10,Reines placees,6
Solutions,65,Building time,0.000s,Nodes,631 (66 988.1 n/s),Backtracks,1 133,Fails,502,Restarts,0,Reines Max,10,Reines placees,1
Solutions,11,Building time,0.000s,Nodes,89 (33 695.4 n/s),Backtracks,157,Fails,68,Restarts,0,Reines Max,10,Reines placees,2
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,6
Solutions,0,Building time,0.001s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,9
Solutions,17,Building time,0.000s,Nodes,126 (63 551.6 n/s),Backtracks,219,Fails,93,Restarts,0,Reines Max,10,Reines placees,2
Solutions,3,Building time,0.000s,Nodes,21 (50 091.0 n/s),Backtracks,37,Fails,16,Restarts,0,Reines Max,10,Reines placees,3
Solutions,64,Building time,0.000s,Nodes,573 (62 067.1 n/s),Backtracks,1 019,Fails,446,Restarts,0,Reines Max,10,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,64,Building time,0.000s,Nodes,573 (65 691.0 n/s),Backtracks,1 019,Fails,446,Restarts,0,Reines Max,10,Reines placees,1
Solutions,1,Building time,0.000s,Nodes,2 (15 265.8 n/s),Backtracks,3,Fails,1,Restarts,0,Reines Max,10,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,9
Solutions,1,Building time,0.000s,Nodes,1 (9 971.0 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,10,Reines placees,9
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,7
Solutions,724,Building time,0.000s,Nodes,5 788 (61 137.8 n/s),Backtracks,10 129,Fails,4 341,Restarts,0,Reines Max,10,Reines placees,0
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,5
Solutions,64,Building time,0.000s,Nodes,525 (52 829.7 n/s),Backtracks,923,Fails,398,Restarts,0,Reines Max,10,Reines placees,1
Solutions,724,Building time,0.000s,Nodes,5 788 (59 316.5 n/s),Backtracks,10 129,Fails,4 341,Restarts,0,Reines Max,10,Reines placees,0
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,9
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,1,Building time,0.000s,Nodes,1 (9 568.6 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,10,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,1 (9 624.1 n/s),Backtracks,3,Fails,2,Restarts,0,Reines Max,10,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,1,Building time,0.000s,Nodes,1 (14 691.6 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,10,Reines placees,9
Solutions,1,Building time,0.000s,Nodes,27 (59 845.5 n/s),Backtracks,53,Fails,26,Restarts,0,Reines Max,10,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,3 (23 273.1 n/s),Backtracks,7,Fails,4,Restarts,0,Reines Max,10,Reines placees,4
Solutions,4,Building time,0.000s,Nodes,20 (52 745.4 n/s),Backtracks,33,Fails,13,Restarts,0,Reines Max,10,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,9
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,7
Solutions,1,Building time,0.000s,Nodes,1 (15 371.8 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,10,Reines placees,9
Solutions,0,Building time,0.000s,Nodes,1 (10 886.4 n/s),Backtracks,3,Fails,2,Restarts,0,Reines Max,10,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,9
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,5
Solutions,1,Building time,0.000s,Nodes,1 (11 031.0 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,10,Reines placees,7
Solutions,17,Building time,0.000s,Nodes,105 (65 385.1 n/s),Backtracks,177,Fails,72,Restarts,0,Reines Max,10,Reines placees,2
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,1 (11 104.7 n/s),Backtracks,3,Fails,2,Restarts,0,Reines Max,10,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,7,Building time,0.000s,Nodes,86 (65 134.0 n/s),Backtracks,159,Fails,73,Restarts,0,Reines Max,10,Reines placees,2
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,6
Solutions,93,Building time,0.000s,Nodes,705 (48 810.9 n/s),Backtracks,1 225,Fails,520,Restarts,0,Reines Max,10,Reines placees,1
Solutions,1,Building time,0.000s,Nodes,15 (45 031.4 n/s),Backtracks,29,Fails,14,Restarts,0,Reines Max,10,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,6
Solutions,9,Building time,0.000s,Nodes,94 (61 914.3 n/s),Backtracks,171,Fails,77,Restarts,0,Reines Max,10,Reines placees,2
Solutions,724,Building time,0.000s,Nodes,5 788 (60 027.6 n/s),Backtracks,10 129,Fails,4 341,Restarts,0,Reines Max,10,Reines placees,0
Solutions,1,Building time,0.000s,Nodes,4 (22 703.0 n/s),Backtracks,7,Fails,3,Restarts,0,Reines Max,10,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,3 (21 607.3 n/s),Backtracks,7,Fails,4,Restarts,0,Reines Max,10,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,2 (16 478.0 n/s),Backtracks,5,Fails,3,Restarts,0,Reines Max,10,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,5
Solutions,0,Building time,0.001s,Nodes,4 (5 090.6 n/s),Backtracks,9,Fails,5,Restarts,0,Reines Max,10,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,2 (15 625.0 n/s),Backtracks,5,Fails,3,Restarts,0,Reines Max,10,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,9
Solutions,1,Building time,0.000s,Nodes,3 (19 082.3 n/s),Backtracks,5,Fails,2,Restarts,0,Reines Max,10,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,9
Solutions,65,Building time,0.000s,Nodes,631 (68 278.4 n/s),Backtracks,1 133,Fails,502,Restarts,0,Reines Max,10,Reines placees,1
Solutions,48,Building time,0.000s,Nodes,555 (64 394.5 n/s),Backtracks,1 015,Fails,460,Restarts,0,Reines Max,10,Reines placees,1
Solutions,5,Building time,0.000s,Nodes,71 (58 876.8 n/s),Backtracks,133,Fails,62,Restarts,0,Reines Max,10,Reines placees,2
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,1 (9 596.4 n/s),Backtracks,3,Fails,2,Restarts,0,Reines Max,10,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,1 (10 408.5 n/s),Backtracks,3,Fails,2,Restarts,0,Reines Max,10,Reines placees,5
Solutions,10,Building time,0.000s,Nodes,77 (26 595.7 n/s),Backtracks,135,Fails,58,Restarts,0,Reines Max,10,Reines placees,2
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,9
Solutions,93,Building time,0.000s,Nodes,671 (66 718.6 n/s),Backtracks,1 157,Fails,486,Restarts,0,Reines Max,10,Reines placees,1
Solutions,724,Building time,0.000s,Nodes,5 788 (59 636.4 n/s),Backtracks,10 129,Fails,4 341,Restarts,0,Reines Max,10,Reines placees,0
Solutions,92,Building time,0.000s,Nodes,688 (60 237.3 n/s),Backtracks,1 193,Fails,505,Restarts,0,Reines Max,10,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,10,Reines placees,7
Solutions,8,Building time,0.000s,Nodes,82 (63 361.9 n/s),Backtracks,149,Fails,67,Restarts,0,Reines Max,10,Reines placees,2
Solutions,724,Building time,0.000s,Nodes,5 788 (55 589.3 n/s),Backtracks,10 129,Fails,4 341,Restarts,0,Reines Max,10,Reines placees,0
Solutions,0,Building time,0.000s,Nodes,3 (15 395.6 n/s),Backtracks,7,Fails,4,Restarts,0,Reines Max,10,Reines placees,4
Solutions,48,Building time,0.000s,Nodes,555 (59 423.3 n/s),Backtracks,1 015,Fails,460,Restarts,0,Reines Max,10,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,2 (14 531.0 n/s),Backtracks,5,Fails,3,Restarts,0,Reines Max,10,Reines placees,4
