Solutions,2 680,Building time,0.000s,Nodes,24 015 (56 614.9 n/s),Backtracks,42 671,Fails,18 656,Restarts,0,Reines Max,11,Reines placees,0
Solutions,0,Building time,0.000s,Nodes,2 (12 553.1 n/s),Backtracks,5,Fails,3,Restarts,0,Reines Max,11,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,9
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,1 (5 506.3 n/s),Backtracks,3,Fails,2,Restarts,0,Reines Max,11,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,10
Solutions,5,Building time,0.000s,Nodes,45 (53 305.2 n/s),Backtracks,81,Fails,36,Restarts,0,Reines Max,11,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,8
Solutions,2 680,Building time,0.000s,Nodes,24 015 (56 261.4 n/s),Backtracks,42 671,Fails,18 656,Restarts,0,Reines Max,11,Reines placees,0
Solutions,96,Building time,0.000s,Nodes,1 912 (56 488.4 n/s),Backtracks,3 633,Fails,1 721,Restarts,0,Reines Max,11,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,2 (12 252.1 n/s),Backtracks,5,Fails,3,Restarts,0,Reines Max,11,Reines placees,5
Solutions,1,Building time,0.000s,Nodes,1 (12 389.3 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,11,Reines placees,9
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,10
Solutions,1,Building time,0.000s,Nodes,1 (10 994.4 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,11,Reines placees,9
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,9
Solutions,2 680,Building time,0.000s,Nodes,24 015 (56 950.4 n/s),Backtracks,42 671,Fails,18 656,Restarts,0,Reines Max,11,Reines placees,0
Solutions,0,Building time,0.000s,Nodes,3 (16 014.3 n/s),Backtracks,7,Fails,4,Restarts,0,Reines Max,11,Reines placees,4
Solutions,1,Building time,0.000s,Nodes,4 (23 887.3 n/s),Backtracks,7,Fails,3,Restarts,0,Reines Max,11,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,9
Solutions,16,Building time,0.000s,Nodes,244 (59 561.7 n/s),Backtracks,457,Fails,213,Restarts,0,Reines Max,11,Reines placees,2
Solutions,0,Building time,0.000s,Nodes,2 (11 086.2 n/s),Backtracks,5,Fails,3,Restarts,0,Reines Max,11,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,1 (6 126.1 n/s),Backtracks,3,Fails,2,Restarts,0,Reines Max,11,Reines placees,5
Solutions,1,Building time,0.000s,Nodes,8 (22 080.3 n/s),Backtracks,15,Fails,7,Restarts,0,Reines Max,11,Reines placees,4
Solutions,2,Building time,0.000s,Nodes,4 (23 973.3 n/s),Backtracks,5,Fails,1,Restarts,0,Reines Max,11,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,4 (25 788.8 n/s),Backtracks,9,Fails,5,Restarts,0,Reines Max,11,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,4 (24 060.3 n/s),Backtracks,9,Fails,5,Restarts,0,Reines Max,11,Reines placees,4
Solutions,8,Building time,0.000s,Nodes,58 (52 703.5 n/s),Backtracks,101,Fails,43,Restarts,0,Reines Max,11,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,12 (42 477.4 n/s),Backtracks,25,Fails,13,Restarts,0,Reines Max,11,Reines placees,4
Solutions,1,Building time,0.000s,Nodes,7 (29 683.5 n/s),Backtracks,13,Fails,6,Restarts,0,Reines Max,11,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,7 (23 034.9 n/s),Backtracks,15,Fails,8,Restarts,0,Reines Max,11,Reines placees,4
Solutions,1,Building time,0.000s,Nodes,1 (8 579.6 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,11,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,1 (8 669.3 n/s),Backtracks,3,Fails,2,Restarts,0,Reines Max,11,Reines placees,6
Solutions,2,Building time,0.000s,Nodes,33 (47 577.3 n/s),Backtracks,63,Fails,30,Restarts,0,Reines Max,11,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,7
Solutions,2 680,Building time,0.000s,Nodes,24 015 (56 642.5 n/s),Backtracks,42 671,Fails,18 656,Restarts,0,Reines Max,11,Reines placees,0
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,9
Solutions,1,Building time,0.000s,Nodes,35 (43 737.7 n/s),Backtracks,69,Fails,34,Restarts,0,Reines Max,11,Reines placees,3
Solutions,4,Building time,0.000s,Nodes,39 (47 555.1 n/s),Backtracks,71,Fails,32,Restarts,0,Reines Max,11,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,4 (21 048.0 n/s),Backtracks,9,Fails,5,Restarts,0,Reines Max,11,Reines placees,4
Solutions,9,Building time,0.000s,Nodes,39 (27 481.4 n/s),Backtracks,61,Fails,22,Restarts,0,Reines Max,11,Reines placees,3
Solutions,1,Building time,0.000s,Nodes,1 (6 614.2 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,11,Reines placees,9
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,10
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,9
Solutions,2,Building time,0.001s,Nodes,58 (48 435.3 n/s),Backtracks,113,Fails,55,Restarts,0,Reines Max,11,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,10
Solutions,219,Building time,0.000s,Nodes,2 119 (58 563.5 n/s),Backtracks,3 801,Fails,1 682,Restarts,0,Reines Max,11,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,6
Solutions,295,Building time,0.000s,Nodes,2 363 (56 214.5 n/s),Backtracks,4 137,Fails,1 774,Restarts,0,Reines Max,11,Reines placees,1
Solutions,1,Building time,0.000s,Nodes,1 (9 022.6 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,11,Reines placees,10
Solutions,96,Building time,0.000s,Nodes,1 912 (56 318.5 n/s),Backtracks,3 633,Fails,1 721,Restarts,0,Reines Max,11,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,9 (35 115.0 n/s),Backtracks,19,Fails,10,Restarts,0,Reines Max,11,Reines placees,4
Solutions,2 680,Building time,0.000s,Nodes,24 015 (56 501.7 n/s),Backtracks,42 671,Fails,18 656,Restarts,0,Reines Max,11,Reines placees,0
Solutions,209,Building time,0.000s,Nodes,2 270 (58 138.0 n/s),Backtracks,4 123,Fails,1 853,Restarts,0,Reines Max,11,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,6
Solutions,1,Building time,0.000s,Nodes,33 (35 391.0 n/s),Backtracks,65,Fails,32,Restarts,0,Reines Max,11,Reines placees,3
Solutions,295,Building time,0.000s,Nodes,2 363 (58 304.0 n/s),Backtracks,4 137,Fails,1 774,Restarts,0,Reines Max,11,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,8
Solutions,2 680,Building time,0.000s,Nodes,24 015 (56 074.1 n/s),Backtracks,42 671,Fails,18 656,Restarts,0,Reines Max,11,Reines placees,0
Solutions,40,Building time,0.000s,Nodes,339 (48 934.4 n/s),Backtracks,599,Fails,260,Restarts,0,Reines Max,11,Reines placees,2
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,4 (23 382.5 n/s),Backtracks,9,Fails,5,Restarts,0,Reines Max,11,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,2 (15 443.3 n/s),Backtracks,5,Fails,3,Restarts,0,Reines Max,11,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,10
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,8
Solutions,4,Building time,0.000s,Nodes,36 (53 030.9 n/s),Backtracks,65,Fails,29,Restarts,0,Reines Max,11,Reines placees,3
Solutions,346,Building time,0.000s,Nodes,2 630 (57 859.5 n/s),Backtracks,4 569,Fails,1 939,Restarts,0,Reines Max,11,Reines placees,1
Solutions,6,Building time,0.000s,Nodes,67 (60 402.2 n/s),Backtracks,123,Fails,56,Restarts,0,Reines Max,11,Reines placees,3
Solutions,4,Building time,0.000s,Nodes,8 (33 120.4 n/s),Backtracks,9,Fails,1,Restarts,0,Reines Max,11,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,10
Solutions,2,Building time,0.000s,Nodes,13 (40 836.5 n/s),Backtracks,23,Fails,10,Restarts,0,Reines Max,11,Reines placees,4
Solutions,1,Building time,0.000s,Nodes,1 (4 948.3 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,11,Reines placees,6
Solutions,209,Building time,0.000s,Nodes,2 270 (50 637.4 n/s),Backtracks,4 123,Fails,1 853,Restarts,0,Reines Max,11,Reines placees,1
Solutions,32,Building time,0.000s,Nodes,276 (58 830.9 n/s),Backtracks,489,Fails,213,Restarts,0,Reines Max,11,Reines placees,2
Solutions,7,Building time,0.000s,Nodes,53 (27 915.1 n/s),Backtracks,93,Fails,40,Restarts,0,Reines Max,11,Reines placees,3
Solutions,1,Building time,0.000s,Nodes,2 (8 949.7 n/s),Backtracks,3,Fails,1,Restarts,0,Reines Max,11,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,2 (16 560.3 n/s),Backtracks,5,Fails,3,Restarts,0,Reines Max,11,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,8
Solutions,1,Building time,0.000s,Nodes,1 (13 228.4 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,11,Reines placees,9
Solutions,96,Building time,0.000s,Nodes,1 912 (56 671.5 n/s),Backtracks,3 633,Fails,1 721,Restarts,0,Reines Max,11,Reines placees,1
Solutions,346,Building time,0.000s,Nodes,2 515 (59 137.7 n/s),Backtracks,4 339,Fails,1 824,Restarts,0,Reines Max,11,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,7
Solutions,1,Building time,0.000s,Nodes,9 (25 541.0 n/s),Backtracks,17,Fails,8,Restarts,0,Reines Max,11,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,24 (39 351.9 n/s),Backtracks,49,Fails,25,Restarts,0,Reines Max,11,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,9
Solutions,0,Building time,0.000s,Nodes,1 (8 998.1 n/s),Backtracks,3,Fails,2,Restarts,0,Reines Max,11,Reines placees,7
Solutions,1,Building time,0.000s,Nodes,1 (1 246.4 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,11,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,5 (26 994.5 n/s),Backtracks,11,Fails,6,Restarts,0,Reines Max,11,Reines placees,4
Solutions,4,Building time,0.000s,Nodes,65 (58 016.3 n/s),Backtracks,123,Fails,58,Restarts,0,Reines Max,11,Reines placees,3
Solutions,1,Building time,0.000s,Nodes,1 (9 680.3 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,11,Reines placees,7
Solutions,28,Building time,0.000s,Nodes,279 (60 535.1 n/s),Backtracks,503,Fails,224,Restarts,0,Reines Max,11,Reines placees,2
Solutions,219,Building time,0.001s,Nodes,2 119 (54 935.5 n/s),Backtracks,3 801,Fails,1 682,Restarts,0,Reines Max,11,Reines placees,1
Solutions,37,Building time,0.000s,Nodes,316 (61 708.0 n/s),Backtracks,559,Fails,243,Restarts,0,Reines Max,11,Reines placees,2
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,7
Solutions,1,Building time,0.000s,Nodes,1 (7 233.8 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,11,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,10
Solutions,20,Building time,0.000s,Nodes,279 (49 398.4 n/s),Backtracks,519,Fails,240,Restarts,0,Reines Max,11,Reines placees,2
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,9
Solutions,3,Building time,0.000s,Nodes,33 (48 015.1 n/s),Backtracks,61,Fails,28,Restarts,0,Reines Max,11,Reines placees,3
Solutions,21,Building time,0.000s,Nodes,258 (63 150.9 n/s),Backtracks,475,Fails,217,Restarts,0,Reines Max,11,Reines placees,2
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,7
Solutions,295,Building time,0.000s,Nodes,2 363 (56 209.3 n/s),Backtracks,4 137,Fails,1 774,Restarts,0,Reines Max,11,Reines placees,1
Solutions,16,Building time,0.000s,Nodes,244 (61 618.3 n/s),Backtracks,457,Fails,213,Restarts,0,Reines Max,11,Reines placees,2
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,10
Solutions,2 680,Building time,0.000s,Nodes,24 015 (56 382.7 n/s),Backtracks,42 671,Fails,18 656,Restarts,0,Reines Max,11,Reines placees,0
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,10
Solutions,49,Building time,0.000s,Nodes,324 (53 025.6 n/s),Backtracks,551,Fails,227,Restarts,0,Reines Max,11,Reines placees,2
Solutions,0,Building time,0.000s,Nodes,1 (7 943.3 n/s),Backtracks,3,Fails,2,Restarts,0,Reines Max,11,Reines placees,5
Solutions,209,Building time,0.000s,Nodes,2 270 (57 187.8 n/s),Backtracks,4 123,Fails,1 853,Restarts,0,Reines Max,11,Reines placees,1
Solutions,3,Building time,0.000s,Nodes,17 (45 778.9 n/s),Backtracks,29,Fails,12,Restarts,0,Reines Max,11,Reines placees,4
Solutions,1,Building time,0.000s,Nodes,9 (33 919.3 n/s),Backtracks,17,Fails,8,Restarts,0,Reines Max,11,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,13 (47 225.5 n/s),Backtracks,27,Fails,14,Restarts,0,Reines Max,11,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,5
Solutions,40,Building time,0.000s,Nodes,354 (55 456.1 n/s),Backtracks,629,Fails,275,Restarts,0,Reines Max,11,Reines placees,2
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,8
Solutions,1,Building time,0.000s,Nodes,23 (37 768.3 n/s),Backtracks,45,Fails,22,Restarts,0,Reines Max,11,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,9
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,8
Solutions,1,Building time,0.000s,Nodes,49 (57 632.1 n/s),Backtracks,97,Fails,48,Restarts,0,Reines Max,11,Reines placees,3
Solutions,1,Building time,0.000s,Nodes,26 (44 752.9 n/s),Backtracks,51,Fails,25,Restarts,0,Reines Max,11,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,6
Solutions,4,Building time,0.000s,Nodes,38 (49 870.4 n/s),Backtracks,69,Fails,31,Restarts,0,Reines Max,11,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,3 (16 356.2 n/s),Backtracks,7,Fails,4,Restarts,0,Reines Max,11,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,2 (11 943.6 n/s),Backtracks,5,Fails,3,Restarts,0,Reines Max,11,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,6
Solutions,1,Building time,0.000s,Nodes,1 (6 614.2 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,11,Reines placees,6
Solutions,2 680,Building time,0.000s,Nodes,24 015 (57 121.5 n/s),Backtracks,42 671,Fails,18 656,Restarts,0,Reines Max,11,Reines placees,0
Solutions,96,Building time,0.000s,Nodes,2 029 (54 577.0 n/s),Backtracks,3 867,Fails,1 838,Restarts,0,Reines Max,11,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,8
Solutions,0,Building time,0.000s,Nodes,1 (10 745.4 n/s),Backtracks,3,Fails,2,Restarts,0,Reines Max,11,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,8
Solutions,295,Building time,0.000s,Nodes,2 370 (58 259.4 n/s),Backtracks,4 151,Fails,1 781,Restarts,0,Reines Max,11,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,9
Solutions,96,Building time,0.000s,Nodes,1 912 (56 744.9 n/s),Backtracks,3 633,Fails,1 721,Restarts,0,Reines Max,11,Reines placees,1
Solutions,1,Building time,0.000s,Nodes,3 (10 563.0 n/s),Backtracks,5,Fails,2,Restarts,0,Reines Max,11,Reines placees,5
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,6
Solutions,2,Building time,0.000s,Nodes,26 (41 968.1 n/s),Backtracks,49,Fails,23,Restarts,0,Reines Max,11,Reines placees,3
Solutions,1,Building time,0.000s,Nodes,26 (45 436.0 n/s),Backtracks,51,Fails,25,Restarts,0,Reines Max,11,Reines placees,3
Solutions,0,Building time,0.000s,Nodes,7 (33 587.0 n/s),Backtracks,15,Fails,8,Restarts,0,Reines Max,11,Reines placees,5
Solutions,1,Building time,0.000s,Nodes,4 (21 182.3 n/s),Backtracks,7,Fails,3,Restarts,0,Reines Max,11,Reines placees,5
Solutions,2 680,Building time,0.000s,Nodes,24 015 (57 138.3 n/s),Backtracks,42 671,Fails,18 656,Restarts,0,Reines Max,11,Reines placees,0
Solutions,1,Building time,0.000s,Nodes,1 (8 158.0 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,11,Reines placees,10
Solutions,2 680,Building time,0.000s,Nodes,24 015 (56 399.6 n/s),Backtracks,42 671,Fails,18 656,Restarts,0,Reines Max,11,Reines placees,0
Solutions,219,Building time,0.000s,Nodes,2 034 (52 147.2 n/s),Backtracks,3 631,Fails,1 597,Restarts,0,Reines Max,11,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,10
Solutions,295,Building time,0.000s,Nodes,2 363 (52 059.7 n/s),Backtracks,4 137,Fails,1 774,Restarts,0,Reines Max,11,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,7
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,10
Solutions,2 680,Building time,0.000s,Nodes,24 015 (55 492.6 n/s),Backtracks,42 671,Fails,18 656,Restarts,0,Reines Max,11,Reines placees,0
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,9
Solutions,25,Building time,0.000s,Nodes,275 (47 526.9 n/s),Backtracks,501,Fails,226,Restarts,0,Reines Max,11,Reines placees,2
Solutions,1,Building time,0.000s,Nodes,1 (12 673.0 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,11,Reines placees,10
Solutions,48,Building time,0.000s,Nodes,294 (57 683.3 n/s),Backtracks,493,Fails,199,Restarts,0,Reines Max,11,Reines placees,2
Solutions,1,Building time,0.000s,Nodes,1 (13 123.7 n/s),Backtracks,1,Fails,0,Restarts,0,Reines Max,11,Reines placees,10
Solutions,1,Building time,0.000s,Nodes,6 (32 184.0 n/s),Backtracks,11,Fails,5,Restarts,0,Reines Max,11,Reines placees,5
Solutions,350,Building time,0.000s,Nodes,2 564 (59 443.4 n/s),Backtracks,4 429,Fails,1 865,Restarts,0,Reines Max,11,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,7
Solutions,49,Building time,0.000s,Nodes,324 (63 505.5 n/s),Backtracks,551,Fails,227,Restarts,0,Reines Max,11,Reines placees,2
Solutions,209,Building time,0.000s,Nodes,2 270 (55 354.1 n/s),Backtracks,4 123,Fails,1 853,Restarts,0,Reines Max,11,Reines placees,1
Solutions,0,Building time,0.000s,Nodes,1 (9 737.0 n/s),Backtracks,3,Fails,2,Restarts,0,Reines Max,11,Reines placees,6
Solutions,32,Building time,0.000s,Nodes,276 (61 425.6 n/s),Backtracks,489,Fails,213,Restarts,0,Reines Max,11,Reines placees,2
Solutions,0,Building time,0.000s,Nodes,3 (16 854.4 n/s),Backtracks,7,Fails,4,Restarts,0,Reines Max,11,Reines placees,4
Solutions,2,Building time,0.000s,Nodes,7 (33 635.6 n/s),Backtracks,11,Fails,4,Restarts,0,Reines Max,11,Reines placees,4
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,9
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,7
Solutions,0,Building time,0.001s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,9
Solutions,48,Building time,0.000s,Nodes,362 (63 065.0 n/s),Backtracks,629,Fails,267,Restarts,0,Reines Max,11,Reines placees,2
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,8
Solutions,2 680,Building time,0.000s,Nodes,24 015 (56 270.5 n/s),Backtracks,42 671,Fails,18 656,Restarts,0,Reines Max,11,Reines placees,0
Solutions,25,Building time,0.000s,Nodes,235 (58 229.5 n/s),Backtracks,421,Fails,186,Restarts,0,Reines Max,11,Reines placees,2
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,10
Solutions,8,Building time,0.000s,Nodes,255 (43 315.2 n/s),Backtracks,495,Fails,240,Restarts,0,Reines Max,11,Reines placees,2
Solutions,2 680,Building time,0.000s,Nodes,24 015 (55 996.0 n/s),Backtracks,42 671,Fails,18 656,Restarts,0,Reines Max,11,Reines placees,0
Solutions,2 680,Building time,0.000s,Nodes,24 015 (57 068.0 n/s),Backtracks,42 671,Fails,18 656,Restarts,0,Reines Max,11,Reines placees,0
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,6
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,9
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,9
Solutions,0,Building time,0.000s,Nodes,0 (0.0 n/s),Backtracks,0,Fails,1,Restarts,0,Reines Max,11,Reines placees,9
